Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupI	21975000	22049999	22012500	218	1	0.00208440366972477	0.216916079812206	0.000968807339449541	0.0022605504587156
groupI	22050000	22124999	22087500	959	15	0.00765239784372038	0.555179429259342	0.00285215641474584	0.00387468858834639
groupI	22125000	22199999	22162500	389	6	0.00283069306205553	0.124061129884932	0.00379384002011969	0.00107013075629185
groupI	22200000	22274999	22237500	335	1	0.00030529172320217	-0.0538869346481866	0.000259035401504872	0.000349813432835821
groupI	22275000	22349999	22312500	463	22	0.017709822902969	0.158315397673107	0.0152753178058269	0.0141429476435223
groupI	22350000	22424999	22387500	378	10	0.0125920567992728	0.191997500458333	0.00966338403111751	0.0103898010864403
groupI	22425000	22499999	22462500	573	1	0.000222848704524098	-0.0166071589140073	0.000247839152390099	0.000196858638743455
groupI	22500000	22574999	22537500	172	3	0.00806781289339429	0.191453056382221	0.00776229144734744	0.00499286899853388
groupI	22575000	22649999	22612500	243	3	0.00327520216409105	0.0801916767023094	0.00390178255368621	0.00203374485596708
groupI	22650000	22724999	22687500	527	2	0.00163783293839221	0.359907341260679	0.00140386038668555	0.000630758960719486
groupI	22725000	22799999	22762500	355	0	0	NA	0	0
groupI	22800000	22874999	22837500	917	10	0.00393183555467977	0.260936822219704	0.00378207267756014	0.001990692497902
groupI	22875000	22949999	22912500	514	2	0.000505836575875486	0.11619903579411	0.000879377431906615	0
groupI	22950000	23024999	22987500	111	1	0.00541846194020107	0.355036853618919	0.00283553875236295	0.004004004004004
groupI	23025000	23099999	23062500	478	5	0.00454636463991217	0.251735267498714	0.00309165408135476	0.00358943489418571
groupI	23100000	23174999	23137500	834	3	0.00177753917838773	0.205680167384562	0.00156661871905062	0.00118445677383143
groupI	23175000	23249999	23212500	331	6	0.0068340109159176	0.0755948569828008	0.00673789933974474	0.00566884559314819
groupI	23250000	23324999	23287500	333	3	0.0042552264774487	0.410080209827481	0.00177543798942976	0.00327113876064925
groupI	23325000	23399999	23362500	1052	4	0.00144834305955979	0.372641691846934	0.00109654857798994	0.000681445718941493
groupI	23400000	23474999	23437500	178	1	0.00333717468548929	0.305841852383874	0.00234275057412802	0.0022106242935975
groupI	23475000	23549999	23512500	108	1	0.00369480056980057	-0.00428364343024764	0.00328731097961868	0.00397858796296296
groupI	23550000	23624999	23587500	61	0	0	NA	0	0
groupI	23625000	23699999	23662500	0	0	NA	NA	NA	NA
groupI	23700000	23774999	23737500	474	5	0.0033711014723673	0.152171853683289	0.00310743707555327	0.00251135531921404
groupI	23775000	23849999	23812500	554	3	0.00249625224354466	0.258565630525926	0.00125040104173931	0.00241083196214707
groupI	23850000	23924999	23887500	0	0	NA	NA	NA	NA
groupI	23925000	23999999	23962500	0	0	NA	NA	NA	NA
groupI	24000000	24074999	24037500	137	0	0	NA	0	0
groupI	24075000	24149999	24112500	465	9	0.00529725787730567	0.13085718151479	0.0030365384200816	0.005976063259637
groupI	24150000	24224999	24187500	115	1	0.00423014988232379	0.229346426583388	0.0043418619908153	0.00202598404939542
groupI	24225000	24299999	24262500	346	3	0.00303615735937509	0.26560050327713	0.00231456093977488	0.00207581277813881
groupI	24300000	24374999	24337500	248	2	0.00231481481481481	0.311414392059554	0.00191656710473915	0.00121686800300898
groupI	24375000	24449999	24412500	450	7	0.00489529302827746	0.245152137631857	0.00264233966354891	0.00464375386110398
groupI	24450000	24524999	24487500	0	0	NA	NA	NA	NA
groupI	24525000	24599999	24562500	630	7	0.00471217206482907	0.147111635560748	0.00299659847380645	0.00486227410841439
groupI	24600000	24674999	24637500	310	4	0.00615682382133995	0.466723848111539	0.00177290322580645	0.00468023477762932
groupI	24675000	24749999	24712500	115	2	0.00236591106156324	0.0641075702310931	0.000912506709608157	0.00342967289579454
groupI	24750000	24824999	24787500	122	0	0	NA	0	0
groupI	24825000	24899999	24862500	357	2	0.0013327268229229	0.279928847419853	0.000632077247908765	0.00126796280642434
groupI	24900000	24974999	24937500	0	0	NA	NA	NA	NA
groupI	24975000	25049999	25012500	553	1	0.000796521140101609	0.144272004919651	0.000879043600562588	0.000442853452411705
groupI	25050000	25124999	25087500	339	1	0.000765827093260723	0.000358293607192098	0.000602188825469971	0.000898783185840708
groupI	25125000	25199999	25162500	634	5	0.00341833750654425	0.509821098450127	0.000176161499262688	0.00321541482296414
groupI	25200000	25274999	25237500	236	2	0.00274639045825486	0.0759350715270185	0.00339738671502639	0.00158898305084746
groupI	25275000	25349999	25312500	169	0	0	NA	0	0
groupI	25350000	25424999	25387500	181	0	0	NA	0	0
groupI	25425000	25499999	25462500	575	3	0.00270596146134898	0.615009706857906	0.000940332390018009	0.00112730758884912
groupI	25500000	25574999	25537500	120	2	0.00324074074074074	0.147275496865358	0.00258875739644971	0.0028177869227252
groupI	25575000	25649999	25612500	186	0	0	NA	0	0
groupI	25650000	25724999	25687500	426	3	0.0027272848869093	0.100244392612613	0.00290568719470716	0.00190960357807595
groupI	25725000	25799999	25762500	223	1	0.000792713667843022	0.0122175732217573	0.00104478998062992	0.0004875686576273
groupI	25800000	25874999	25837500	0	0	NA	NA	NA	NA
groupI	25875000	25949999	25912500	212	3	0.00502327860818427	0.236798161497256	0	0.00624767293475943
groupI	25950000	26024999	25987500	297	4	0.00367554368158233	0.0999516265984727	0.00278172348484848	0.00362705996069669
groupI	26025000	26099999	26062500	0	0	NA	NA	NA	NA
groupI	26100000	26174999	26137500	105	0	0	NA	0	0
groupI	26175000	26249999	26212500	143	1	0.00176983510316843	0.0896700143472028	0.000733834067167399	0.00241733575066908
groupI	26250000	26324999	26287500	26	0	0	NA	0	0
groupI	26325000	26399999	26362500	210	0	0	NA	0	0
groupI	26400000	26474999	26437500	81	0	0	NA	0	0
groupI	26475000	26549999	26512500	286	3	0.00239851379557262	0.263859027760515	0.000332167832167832	0.0030883582667552
groupI	26550000	26624999	26587500	56	0	0	NA	0	0
groupI	26625000	26699999	26662500	108	1	0.00428669410150892	0.0492250730415756	0.00452801910277905	0.00347222222222222
groupI	26700000	26774999	26737500	209	1	0.0013290802764487	0.266666666666666	0.00191978262153701	0
groupI	26775000	26849999	26812500	0	0	NA	NA	NA	NA
groupI	26850000	26924999	26887500	567	7	0.00385942451594029	0.154067137601341	0.00366899741860876	0.00273840066358488
groupI	26925000	26999999	26962500	726	5	0.00306354202643297	0.272480351772885	0.00250055574559382	0.00187844595858727
groupI	27000000	27074999	27037500	353	2	0.00188142043666123	0.000276554697966325	0.00153056446515112	0.00206732805620645
groupI	27075000	27149999	27112500	291	2	0.0021147237642083	0.397436996733884	0	0.0025163179405844
groupI	27150000	27224999	27187500	166	0	0	NA	0	0
groupI	27225000	27299999	27262500	358	3	0.0030340288720177	0.156664513885439	0.003698817175675	0.00139664804469274
groupI	27300000	27374999	27337500	753	1	0.00105112244210173	0.760631915744567	9.47285389762396e-05	0.000400774587976398
groupI	27375000	27449999	27412500	458	0	0	NA	0	0
groupI	27450000	27524999	27487500	251	1	0.000565918145599422	0.0368423320549834	0.000871513944223108	0.000176978038260182
groupI	27525000	27599999	27562500	175	0	0	NA	0	0
groupI	27600000	27674999	27637500	775	10	0.00474276821598158	0.253942798191233	0.00394300104536751	0.00298892712049389
groupI	27675000	27749999	27712500	509	4	0.00218273267681417	0.24060660421058	0.00156987059130248	0.00170319587632268
groupI	27750000	27824999	27787500	717	1	0.000722708254089007	0.117630929896123	0.000692887029288703	0.000553269476814551
groupI	27825000	27899999	27862500	909	10	0.00302913634871831	0.319118710507677	0.00206790429288463	0.00194934158554593
groupI	27900000	27974999	27937500	1034	8	0.00213823780987133	0.125270206712628	0.00143073380356903	0.00221958590398571
groupI	27975000	28049999	28012500	359	6	0.00516534239323881	0.169255819571688	0.00386372652936946	0.00458215404909689
groupI	28050000	28124999	28087500	872	5	0.0016892578600174	0.176275160051089	0.00120537717450544	0.00148452784821973
groupI	28125000	28199999	28162500	1012	3	0.000901296303689803	-0.0315056591731308	0.000959707744390043	0.000756735362210403
groupII	0	74999	37500	119	0	0	NA	0	0
groupII	75000	149999	112500	301	3	0.00234708217572355	0.0221160638445687	0.00159778207525755	0.00287666357794502
groupII	150000	224999	187500	716	1	0.000571878520357726	0.199845380749903	0.000663838885440376	0.000234690515054679
groupII	225000	299999	262500	69	0	0	NA	0	0
groupII	300000	374999	337500	227	3	0.00261660454083361	0.0941808631423553	0.000930396475770925	0.00371578865052264
groupII	375000	449999	412500	466	3	0.00306691805459887	0.530041787950348	0.00104794032627445	0.00177934600870144
groupII	450000	524999	487500	289	0	0	NA	0	0
groupII	525000	599999	562500	270	1	0.000617283950617285	0.146598219608588	0	0.00102880658436214
groupII	600000	674999	637500	247	2	0.00323501060343166	0.157975072289949	0.00155789473684211	0.0037823496470113
groupII	675000	749999	712500	118	1	0.00213118042322736	0.134352941176471	0.00300872530337981	0.000626817771537458
groupII	750000	824999	787500	124	0	0	NA	0	0
groupII	825000	899999	862500	627	6	0.004840241894118	0.221399268269547	0.00357338820882307	0.0037003510501894
groupII	900000	974999	937500	351	5	0.0053713567401168	0.131630892686167	0.0049398348438129	0.0041926895340884
groupII	975000	1049999	1012500	169	0	0	NA	0	0
groupII	1050000	1124999	1087500	233	1	0.00148360091135485	0.237637362637363	0.000306139870597032	0.00190748688602766
groupII	1125000	1199999	1162500	60	0	0	NA	0	0
groupII	1200000	1274999	1237500	60	0	0	NA	0	0
groupII	1275000	1349999	1312500	0	0	NA	NA	NA	NA
groupII	1350000	1424999	1387500	0	0	NA	NA	NA	NA
groupII	1425000	1499999	1462500	120	1	0.00555555555555556	0.661324786324786	0	0.0037037037037037
groupII	1500000	1574999	1537500	120	1	0.0037413708086785	0.314662273476112	0.0009060650887574	0.0041111932938856
groupII	1575000	1649999	1612500	236	0	0	NA	0	0
groupII	1650000	1724999	1687500	105	0	0	NA	0	0
groupII	1725000	1799999	1762500	123	0	0	NA	0	0
groupII	1800000	1874999	1837500	328	2	0.000874067382649134	0.0708502024291499	0.000221653451102412	0.00137592425306969
groupII	1875000	1949999	1912500	234	4	0.00585586668706873	0.171056003600564	0.00553521561404359	0.00397365247422918
groupII	1950000	2024999	1987500	462	4	0.00348197184616938	0.153516208324761	0.0025793407231486	0.00317506750818108
groupII	2025000	2099999	2062500	232	2	0.00464616968700453	0.291987967665082	0.0033503240188796	0.00314758570636595
groupII	2100000	2174999	2137500	337	2	0.00253907868151192	0.206961938723119	0.00113972638425875	0.00281592190051446
groupII	2175000	2249999	2212500	61	0	0	NA	0	0
groupII	2250000	2324999	2287500	297	3	0.00395668091537037	0.12059853591559	0.00327797117392981	0.00331916303070149
groupII	2325000	2399999	2362500	310	0	0	NA	0	0
groupII	2400000	2474999	2437500	174	0	0	NA	0	0
groupII	2475000	2549999	2512500	243	0	0	NA	0	0
groupII	2550000	2624999	2587500	239	0	0	NA	0	0
groupII	2625000	2699999	2662500	110	2	0.00290909090909091	0.148934089384316	0	0.00487272727272727
groupII	2700000	2774999	2737500	911	10	0.00227645783526582	0.141221859845802	0.00101524409082018	0.00280924472873084
groupII	2775000	2849999	2812500	48	0	0	NA	0	0
groupII	2850000	2924999	2887500	259	1	0.000643500643500645	0.153846153846154	0	0.00107250107250107
groupII	2925000	2999999	2962500	65	0	0	NA	0	0
groupII	3000000	3074999	3037500	331	4	0.00453137776400616	0.13987597053537	0.00289297711638714	0.00471045465922597
groupII	3075000	3149999	3112500	231	9	0.00900622011733123	0.0189316836622739	0.00760819409917226	0.00965669271462243
groupII	3150000	3224999	3187500	443	6	0.00401459940488098	0.104392872522258	0.00328203933463715	0.00376759957846052
groupII	3225000	3299999	3262500	437	6	0.00489392420382335	0.0675240321976624	0.0042477408954339	0.00461704511050778
groupII	3300000	3374999	3337500	339	10	0.0124078164464251	0.216735982403977	0.0102380826504013	0.00881475100610603
groupII	3375000	3449999	3412500	298	3	0.00244536224401996	0.190218632029144	0.00236509890614175	0.00145234899328859
groupII	3450000	3524999	3487500	436	8	0.00785303224676926	0.26301802758684	0.0050874181332415	0.00611610830961277
groupII	3525000	3599999	3562500	0	0	NA	NA	NA	NA
groupII	3600000	3674999	3637500	0	0	NA	NA	NA	NA
groupII	3675000	3749999	3712500	221	3	0.00343233940519009	0.125343063100681	0.00282429889338399	0.00307299033573543
groupII	3750000	3824999	3787500	490	3	0.00235805860805861	0.261993588945329	0.00116744614512472	0.0021531362791665
groupII	3825000	3899999	3862500	356	2	0.00259291270527226	0.185927257822761	0.00140449438202247	0.00277574629346453
groupII	3900000	3974999	3937500	245	3	0.00311010330057949	0.106272071333399	0.00277707790935304	0.00267609977324263
groupII	3975000	4049999	4012500	287	0	0	NA	0	0
groupII	4050000	4124999	4087500	231	2	0.00285172602361586	0.139567020090317	0.00119252208520965	0.00362229659475623
groupII	4125000	4199999	4162500	356	2	0.00268294439642754	0.315113321032194	0.00247240874941826	0.00114247622570552
groupII	4200000	4274999	4237500	115	2	0.00733326204650371	0.264713638791705	0.00239541392768199	0.00809281086439516
groupII	4275000	4349999	4312500	444	1	0.000881243669705207	0.170359168241966	0.000391478756863372	0.00104449864065249
groupII	4350000	4424999	4387500	176	1	0.0018262987012987	0.299145299145299	0	0.00247854823747681
groupII	4425000	4499999	4462500	229	4	0.010084631465838	0.619637977926894	0.00110218580216963	0.00638329191807091
groupII	4500000	4574999	4537500	427	3	0.00328478754287918	0.286818691532868	0.00254769927484887	0.00203020405982668
groupII	4575000	4649999	4612500	250	3	0.00360888888888889	0.0891171206735216	0.00193388429752066	0.00456351604938272
groupII	4650000	4724999	4687500	819	4	0.00171485881955968	0.187826482848929	0.00112602974871493	0.00154252410645165
groupII	4725000	4799999	4762500	499	6	0.00395989780076134	0.349421097779879	0.00299469793451252	0.0020799145707211
groupII	4800000	4874999	4837500	0	0	NA	NA	NA	NA
groupII	4875000	4949999	4912500	100	0	0	NA	0	0
groupII	4950000	5024999	4987500	498	6	0.0041851326798809	0.201188318404196	0.00251600374446255	0.00389222546207128
groupII	5025000	5099999	5062500	471	1	0.000212314225053079	0.0616219042017905	0.000382165605095541	0
groupII	5100000	5174999	5137500	945	11	0.00371981874830878	0.139270345299322	0.00322102452619398	0.00307399537004291
groupII	5175000	5249999	5212500	598	4	0.00166703721701864	0.14237661243842	0.000974159585693759	0.00182495790724454
groupII	5250000	5324999	5287500	343	3	0.00260821308789214	0.0390660908790952	0.002182308660883	0.00275668144093052
groupII	5325000	5399999	5362500	605	5	0.00159259931987205	0.014450647801419	0.00141057034996429	0.00163442950655738
groupII	5400000	5474999	5437500	380	2	0.00177875243664717	0.0664588386989756	0.00109739368998628	0.00215470258486453
groupII	5475000	5549999	5512500	358	3	0.00121020188783483	0.0698517190812194	0.00180799571940968	0.000383168187844371
groupII	5550000	5624999	5587500	593	8	0.00584675066282949	0.21840914502479	0.00351183798641341	0.0054470410027049
groupII	5625000	5699999	5662500	461	2	0.000760146096371692	0.0194490307789455	0.000455263651214482	0.00100758577314559
groupII	5700000	5774999	5737500	707	5	0.0022448123080003	0.134483778609156	0.00180147884918362	0.00193149758610408
groupII	5775000	5849999	5812500	175	3	0.00561552028218695	0.455576437626565	0.00334250440917107	0.00289241622574956
groupII	5850000	5924999	5887500	712	5	0.00168465318310564	0.0115478322003995	0.00153605921136092	0.0017322356372577
groupII	5925000	5999999	5962500	790	10	0.00420375533983129	0.274227117443583	0.0026517698925467	0.00336549640889576
groupII	6000000	6074999	6037500	340	0	0	NA	0	0
groupII	6075000	6149999	6112500	409	5	0.00601748719651463	0.392159292276798	0.00143191094744115	0.00575287814301669
groupII	6150000	6224999	6187500	321	2	0.00350294219453098	0.419174211723558	0.00304689135887936	0.000917133956386293
groupII	6225000	6299999	6262500	471	3	0.00238780179601101	0.245174018422703	0.00105354412242785	0.00247756233033012
groupII	6300000	6374999	6337500	691	3	0.00208606595066043	0.527309707280335	0.000401993889692877	0.00152428082753101
groupII	6375000	6449999	6412500	229	0	0	NA	0	0
groupII	6450000	6524999	6487500	346	2	0.00250111160515785	0.42320802328188	0.00136812942504361	0.00144294900297568
groupII	6525000	6599999	6562500	666	7	0.00369996064440509	0.260246274244855	0.00261645138880815	0.00270143362735955
groupII	6600000	6674999	6637500	117	1	0.00478937310213031	0.4013275586103	0.00417970994102681	0.00143622571606111
groupII	6675000	6749999	6712500	603	3	0.00331562465338032	0.830484081297877	0.000489374001004562	0.000608202667769526
groupII	6750000	6824999	6787500	362	0	0	NA	0	0
groupII	6825000	6899999	6862500	121	0	0	NA	0	0
groupII	6900000	6974999	6937500	178	0	0	NA	0	0
groupII	6975000	7049999	7012500	118	0	0	NA	0	0
groupII	7050000	7124999	7087500	123	0	0	NA	0	0
groupII	7125000	7199999	7162500	124	0	0	NA	0	0
groupII	7200000	7274999	7237500	347	3	0.00139165989310082	0.130221699072218	0.00113850642188779	0.00124055727026244
