Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupII	1575000	1650000	1612500	25059	551	0.00324958098886627	0.171491480543403	0.00140254935851391	0.00128975617542599
groupII	1650000	1725000	1687500	31340	631	0.0035968410976388	0.159828260146374	0.00144203444081047	0.00157992980216975
groupII	1725000	1800000	1762500	25650	589	0.00391800682261208	0.18465864921173	0.00169548763401559	0.00149902534113061
groupII	1800000	1875000	1837500	29024	830	0.00413515538864386	0.129373340103109	0.00175928622648498	0.00184089029768468
groupII	1875000	1950000	1912500	22563	624	0.00489947591189113	0.165231095406361	0.00191114185835217	0.00217878828170013
groupII	1950000	2025000	1987500	27531	755	0.00617883022774328	0.19747129604115	0.00264829306054993	0.00231039555410265
groupII	2025000	2100000	2062500	28343	698	0.00476826288677979	0.282186914699286	0.00220778306151431	0.00121493843277
groupII	2100000	2175000	2137500	28135	564	0.00416651857117468	0.165138155790148	0.00160508902390261	0.0018733783543629
groupII	2175000	2250000	2212500	33776	842	0.00441095378375177	0.141799685369691	0.00208612439306016	0.00169935753197537
groupII	2250000	2325000	2287500	28208	772	0.00434982983550764	0.164344564995926	0.00195804104775241	0.00167691789563245
groupII	2325000	2400000	2362500	21189	658	0.00688166619472368	0.146887389897345	0.00321580293725518	0.00265503327198075
groupII	2400000	2475000	2437500	20809	740	0.00661537676005574	0.13570378652017	0.00289542873576337	0.00282221634869528
groupII	2475000	2550000	2512500	27461	778	0.00577557718218564	0.136188254881485	0.00258360009422454	0.00240541131058593
groupII	2550000	2625000	2587500	36252	657	0.00388556148626283	0.179827232390461	0.00181021801383372	0.0013766137040715
groupII	2625000	2700000	2662500	25757	464	0.00404356097371588	0.12228006481037	0.00172359091703226	0.00182552315875296
groupII	2700000	2775000	2737500	33317	630	0.0038405693789957	0.149320446441656	0.00160232810952367	0.00166476573521026
groupII	2775000	2850000	2812500	32550	809	0.0042257104454685	0.153966545495854	0.00177194340437788	0.0018031490015361
groupII	2850000	2925000	2887500	30452	667	0.00379490673847366	0.170332612222823	0.00171863711743071	0.00142987324313674
groupII	2925000	3000000	2962500	27967	524	0.00363531125969894	0.113522391959181	0.00164916045026281	0.00157346157971895
groupII	3000000	3075000	3037500	28661	788	0.00441431736506053	0.0992000321098651	0.00216890847972855	0.00180750846097484
groupII	3075000	3150000	3112500	26126	617	0.0050597345556151	0.155252239899767	0.00213590807528898	0.00213829135726862
groupII	3150000	3225000	3187500	23097	614	0.00510496493051046	0.120135631178606	0.00238891448294151	0.00210276226349742
groupII	3225000	3300000	3262500	25916	519	0.00549129881154499	0.167587560386474	0.00231083868314941	0.00226018675721562
groupII	3300000	3375000	3337500	28122	847	0.00604908968067705	0.184918528179882	0.0025001972432615	0.00243030367683664
groupII	3375000	3450000	3412500	24909	1002	0.00784104139066201	0.128105200000001	0.00346268228853025	0.00337388092657273
groupII	3450000	3525000	3487500	20992	723	0.00665789348323172	0.139455884983454	0.00327347546088986	0.00245593559451219
groupII	3525000	3600000	3562500	25970	864	0.00687860993453986	0.20440968091806	0.0030784468858298	0.00239410858683096
groupII	3600000	3675000	3637500	16670	661	0.00732659718056387	0.139131143975642	0.00332013675389922	0.00298710257948411
groupII	3675000	3750000	3712500	27626	712	0.0052701712155216	0.218065303713244	0.00218950643189387	0.00193142329689423
groupII	3750000	3825000	3787500	26282	648	0.00514527528346398	0.149156806784831	0.00210944485531923	0.00226837759683434
groupII	3825000	3900000	3862500	18537	342	0.0034663780547014	0.16547636416691	0.00161870094270918	0.00127407347467228
groupII	3900000	3975000	3937500	19232	309	0.00313734920965058	0.152197923140667	0.00160483869657342	0.00105501247920133
groupII	3975000	4050000	4012500	23480	476	0.00362888628620101	0.153173824543388	0.00137637916577939	0.00169665672913118
groupII	4050000	4125000	4087500	29830	485	0.00396737763995977	0.154560547648597	0.00170952454534026	0.00164465303385853
groupII	4125000	4200000	4162500	27309	660	0.00550459555457907	0.141827862547814	0.00244314059696437	0.00228074993591857
groupII	4200000	4275000	4237500	21469	420	0.00466108109366994	0.169546717881456	0.00176044165424566	0.00211036843821324
groupII	4275000	4350000	4312500	18235	619	0.00702066767205922	0.132626870407889	0.00282713103235536	0.00326240745818481
groupII	4350000	4425000	4387500	26217	605	0.00432055059694092	0.165526802218115	0.00166503962123813	0.00194034405156959
groupII	4425000	4500000	4462500	25745	546	0.004016313847349	0.0977378505802708	0.00198354656243931	0.00164022140221402
groupII	4500000	4575000	4537500	24335	653	0.00442405485925622	0.101574337464805	0.00203334478374769	0.00194133963427163
groupII	4575000	4650000	4612500	30398	654	0.00406245887887361	0.117367525368829	0.00187534824453911	0.00171030988880848
groupII	4650000	4725000	4687500	27399	514	0.00355715537063396	0.148190810568167	0.00154437947096609	0.00148563816197671
groupII	4725000	4800000	4762500	32664	591	0.00416886710139603	0.177508032128514	0.00204446097959527	0.00138439872642665
groupII	4800000	4875000	4837500	21995	494	0.00460587633553078	0.184355913381457	0.00169196834507843	0.00206478745169358
groupII	4875000	4950000	4912500	31044	739	0.0041532784112872	0.139740723236142	0.00195422600784371	0.00161867027444917
groupII	4950000	5025000	4987500	29666	509	0.00359786877233196	0.169740521153565	0.00168441065740241	0.00130275399447179
groupII	5025000	5100000	5062500	23092	505	0.00472904577342801	0.136209400486479	0.00201254256073532	0.00207236272302097
groupII	5100000	5175000	5137500	28409	526	0.0044635942835017	0.193316267435557	0.0020606159689711	0.00154009292829737
groupII	5175000	5250000	5212500	31967	615	0.00383305439984984	0.144810316245856	0.00183462511144305	0.00144336346857697
groupII	5250000	5325000	5287500	37650	1504	0.00833026228419659	0.109571380887379	0.00363543222941567	0.00378207171314741
groupII	5325000	5400000	5362500	30451	519	0.00343646349873567	0.127211745206952	0.00141848661579258	0.00158081836392894
groupII	5400000	5475000	5437500	28097	446	0.00364084688756807	0.184749121735146	0.00161921618633662	0.00134898743638111
groupII	5475000	5550000	5512500	30641	616	0.00414793495643091	0.214402153868852	0.00172626648118534	0.0015323422864789
groupII	5550000	5625000	5587500	25604	457	0.00330404917200436	0.157689963429501	0.001446230935596	0.00133680284330573
groupII	5625000	5700000	5662500	26567	883	0.0056657460383182	0.144492339153363	0.00266524700521323	0.00218184213497949
groupII	5700000	5775000	5737500	29623	366	0.00252801876919961	0.28503588716408	0.00112402103095568	0.000683421665597677
groupII	5775000	5850000	5812500	33642	492	0.00308041287676119	0.181663877329473	0.00141787632460912	0.001102936805184
groupII	5850000	5925000	5887500	29280	563	0.00315605788934427	0.236608501572487	0.0014436315317623	0.000965676229508196
groupII	5925000	6000000	5962500	27144	493	0.00355246555408193	0.172054558122954	0.00175571863257073	0.00118552903035662
groupII	6000000	6075000	6037500	30639	572	0.00300923659388361	0.143222952819956	0.00145328972061751	0.00112495512255622
groupII	6075000	6150000	6112500	30592	1209	0.00792813480648536	0.266367153275266	0.00356305493470515	0.00225328517259415
groupII	6150000	6225000	6187500	28978	673	0.00457135585616674	0.135931823543289	0.00192670409448547	0.00202325902408724
groupII	6225000	6300000	6262500	32245	473	0.00364465420995503	0.202322373494297	0.00170947651767716	0.00119778260195379
groupII	6300000	6375000	6337500	28836	463	0.00349844812040505	0.257963803357909	0.00147740806847344	0.0011185670689416
groupII	6375000	6450000	6412500	21391	313	0.00272150086484971	0.177147189865263	0.000766695835865551	0.00147269879856014
groupII	6450000	6525000	6487500	27197	311	0.00308765672684487	0.294290990622209	0.00114302732148766	0.0010359598485127
groupII	6525000	6600000	6562500	32836	412	0.00236792316360092	0.186161629355734	0.000881303342748812	0.00104580338652698
groupII	6600000	6675000	6637500	38093	527	0.00248175517811671	0.174621512627265	0.00108646519701782	0.000961922137925603
groupII	6675000	6750000	6712500	42647	640	0.00232988252397589	0.1321306139137	0.00097049433430253	0.00105153938143363
groupII	6750000	6825000	6787500	42256	505	0.00208934825823551	0.15782422483364	0.000863690215590685	0.000895908273381294
groupII	6825000	6900000	6862500	37993	369	0.00208081093885716	0.168138785674757	0.000896186879819967	0.000834759034558997
groupII	6900000	6975000	6937500	33199	663	0.00281060800024097	0.133251281020798	0.00128357122955511	0.00115251965420645
groupII	6975000	7050000	7012500	41036	553	0.00222990179354713	0.175448227580083	0.00106599426418267	0.000772675212008967
groupII	7050000	7125000	7087500	38315	512	0.00197956087694114	0.177485991512505	0.000864416473639567	0.000763800078298315
groupII	7125000	7200000	7162500	33287	435	0.00202734926547902	0.123361310488539	0.000806228078904677	0.000971024724366869
groupII	7200000	7275000	7237500	29593	347	0.00235993309228534	0.209414712725971	0.000954617646064948	0.000911110735646943
groupII	7275000	7350000	7312500	42897	636	0.00252049968529268	0.17300210988757	0.00108635947735273	0.000998088444413363
groupII	7350000	7425000	7387500	36101	448	0.00196471358134124	0.193610939771775	0.000830812555400127	0.00075351098307526
groupII	7425000	7500000	7462500	36994	470	0.00198047318484078	0.143672957986777	0.00090742649990539	0.000788506244255824
groupII	7500000	7575000	7537500	39888	578	0.00255457468411552	0.198330113165885	0.00103972764365223	0.00100819795427196
groupII	7575000	7650000	7612500	29702	637	0.00275938909837722	0.133523658824875	0.00135953334371423	0.00103141202612619
groupII	7650000	7725000	7687500	31283	550	0.0029715620304958	0.128749957978956	0.00136474632787776	0.00122422721605984
groupII	7725000	7800000	7762500	33567	466	0.00287698856019304	0.2234414943533	0.00129751574276819	0.000936634194297971
groupII	7800000	7875000	7837500	32258	510	0.00289521204042408	0.164523522719668	0.00109238890352781	0.00132649265298531
groupII	7875000	7950000	7912500	40774	679	0.00257248798253789	0.173441456874721	0.00106558694725806	0.00106072497179575
groupII	7950000	8025000	7987500	40777	377	0.00137539237805626	0.109858193569956	0.000654426438310813	0.000569867817642298
groupII	8025000	8100000	8062500	42736	673	0.00301078130849868	0.164243211735562	0.00137736992816361	0.00113891098839386
groupII	8100000	8175000	8137500	39370	617	0.00315111442722885	0.18096708985113	0.00143487962757176	0.00114598679197359
groupII	8175000	8250000	8212500	35893	495	0.002684106232413	0.225386811119403	0.00103116815952971	0.00104797592845402
groupII	8250000	8325000	8287500	31801	604	0.00341105625609257	0.165771923254206	0.00132937299534606	0.00151622590484576
groupII	8325000	8400000	8362500	28312	456	0.00290545969906753	0.278734376780763	0.00121877152355891	0.000876836677027409
groupII	8400000	8475000	8437500	31726	503	0.00304078279644455	0.316272148618446	0.00127326192436803	0.000805805963563008
groupII	8475000	8550000	8512500	26279	323	0.00265242684272613	0.220814279309572	0.0012974877159519	0.000769245405076296
groupII	8550000	8625000	8587500	36241	578	0.00344749386054468	0.279541219579301	0.00133645788782042	0.00114731933445545
groupII	8625000	8700000	8662500	36851	403	0.00196763656345825	0.331527711933802	0.00100120777760441	0.000314102738053241
groupII	8700000	8775000	8737500	38023	528	0.00209996252268364	0.276505811905601	0.000880223811903322	0.000639086868474345
groupII	8775000	8850000	8812500	38245	491	0.00257631716564257	0.374431097367587	0.000999492376454438	0.000612171525689632
groupII	8850000	8925000	8887500	37959	558	0.00276622474248531	0.264871209190204	0.00119117522359651	0.000842356226454859
groupII	8925000	9000000	8962500	35834	464	0.00226931824524195	0.169825051879179	0.00104848158348217	0.000835449573031198
groupII	9000000	9075000	9037500	30453	477	0.0030019620398647	0.282086210432763	0.00122896861557154	0.000926181328604734
groupII	9075000	9150000	9112500	34764	463	0.00177617290875619	0.16215142466724	0.000593847982107928	0.000894315959038085
groupII	9150000	9225000	9187500	32902	466	0.00280264117682815	0.146079876643622	0.0010952862857881	0.00129794541365267
groupII	9225000	9300000	9262500	34775	522	0.00271675053918044	0.151830014554115	0.0010803266534867	0.00122393961179008
groupII	9300000	9375000	9337500	33562	479	0.00250608947619331	0.125361787107561	0.00118713942665813	0.00100478219414814
groupII	9375000	9450000	9412500	34535	505	0.00255646445634863	0.162836259379867	0.00109117109454177	0.00104900825249747
groupII	9450000	9525000	9487500	34164	476	0.00276808189907505	0.218908614764392	0.00117834082477169	0.000983784100222457
groupII	9525000	9600000	9562500	33130	507	0.00256593344400845	0.128481693195603	0.00114985591797465	0.00108640205252037
groupII	9600000	9675000	9637500	41424	293	0.00105705629586713	0.123847416500142	0.00046065158483005	0.000465491019698725
groupII	9675000	9750000	9712500	40232	498	0.00203755716842314	0.144822163769442	0.000936026126590774	0.000806447603897394
groupII	9750000	9825000	9787500	36939	539	0.00279464116516419	0.154231624992432	0.00133415161651642	0.00102946750047376
groupII	9825000	9900000	9862500	37395	434	0.00194461157908811	0.146547056295659	0.000664046831127156	0.00099558764540714
groupII	9900000	9975000	9937500	37150	638	0.00293657469717362	0.168462474935549	0.00135761902759085	0.0010842530282638
groupII	9975000	10050000	10012500	35677	399	0.00217244303052386	0.171333461011209	0.000937420072806009	0.000862810774448524
groupII	10050000	10125000	10087500	32691	350	0.00179760866905264	0.253517016750864	0.000938026951225108	0.000403857330763818
groupII	10125000	10200000	10162500	34997	349	0.00136002728805326	0.0900819053246664	0.00062831836478841	0.000609195073863473
groupII	10200000	10275000	10237500	42181	480	0.0019053305990849	0.198327533245198	0.000778476424515777	0.000748974656836015
groupII	10275000	10350000	10312500	44967	735	0.00325808370582871	0.202325786015957	0.00117423350040029	0.00142465585874086
groupII	10350000	10425000	10387500	36941	530	0.0031251691887063	0.330168435156866	0.00101912403393249	0.00107421293413822
groupII	10425000	10500000	10462500	38443	368	0.00206604583409203	0.247011724897702	0.000881073114741305	0.000674635174153941
groupII	10500000	10575000	10537500	37200	553	0.00297454637096774	0.138519514812618	0.00139168031754032	0.00117083333333333
groupII	10575000	10650000	10612500	38890	384	0.00222502571355104	0.24874593716143	0.00101734258485472	0.000654217022370789
groupII	10650000	10725000	10687500	38840	634	0.00232106076210092	0.118800696755408	0.00090422546826725	0.00114109165808445
groupII	10725000	10800000	10762500	35502	497	0.0017332650273224	0.134262480320959	0.000728694642203256	0.000771857923497266
groupII	10800000	10875000	10837500	32811	247	0.00150692603090427	0.25944017823284	0.000522494123540886	0.000593474749321873
groupII	10875000	10950000	10912500	32209	384	0.00196790881430656	0.198652196420648	0.000832544620680555	0.000744434785308453
groupII	10950000	11025000	10987500	30955	257	0.00124535616217089	0.194532263294423	0.000528615126796963	0.000474479082539169
groupII	11025000	11100000	11062500	35781	289	0.00166481512534585	0.252512852796139	0.000623148458679187	0.000621279449987423
